,file_name,label,kurtosis_sqi,skewness_sqi,entropy_sqi,signal_to_noise_sqi,zero_crossings_rate_sqi,dtw_template1,dtw_template2,dtw_template3,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,outlier_error,malik_error,karlsson_error,kamath_error,acar_error
295,PPG_702_39_20190416T171615.085+0700-174.csv,1,-1.15364910511702,0.101334194682629,3.27794808124036,1.55531766547277,0.025641025641026,0.828725613388733,0.776906607654674,0.798140382118287,93.9431396786156,638.684210526316,207.936871146681,171.752046369465,379.926893552489,0.805555555555556,0.805555555555556,25,268.648882786105,122.338328690017,103251.757959901,2.19595024439815,0.370828182941904,1168.84230785897,11138.3332778546,0.104938708395706,0.025,0.64,4.125,0.64,0.413793103448276
296,PPG_702_39_20190416T171615.085+0700-198.csv,1,-1.11596934407311,0.123599062132398,3.36283178830229,1.53708339776857,0.023255813953488,0.778631993968271,0.764043133669777,0.776629764590052,69.4888178913738,863.448275862069,82.6824361980707,62.1648765726008,161.003795676444,0.925925925925926,0.925925925925926,80,113.822473859759,27.1357912355766,9703.32064016359,4.19455150106444,0.279552715654952,22.2650517169827,760.594191474993,0.029273233961733,0,0.407407407407407,0.80952380952381,0.225806451612903,0.151515151515152
297,PPG_702_39_20190416T171615.085+0700-297.csv,1,-1.01537100606965,0.055937468404723,3.31663675887248,2.12564768728591,0.025,0.778660672497989,0.7633030334295,0.780825393385516,74.0389178927385,810.384615384615,54.8761380979418,43.4108757367483,107.766582777948,0.954545454545455,0.863636363636364,50,76.0878407114582,28.6778199201386,6855.06008058919,2.65319473109692,0.237304224015187,134.9084574708,248.589152171616,0.542696478475718,0,0.3,0.695652173913043,0.181818181818182,0.181818181818182
298,PPG_702_39_20190416T171615.085+0700-346.csv,-1,-1.49790770680795,0.150747356442713,3.34975620908345,1.27868830774488,0.023809523809524,0.908565263724353,0.813264212884527,0.845221609907509,137.979094076655,434.848484848485,58.626770807201,41.1533114259632,50.1361781913656,0.409090909090909,0.045454545454546,10,34.9216951677382,34.4691142141881,3781.59759258877,1.01313004305065,0.139372822299652,229.101419041456,44.6595576426046,5.12995271639002,0.12,0.4,0.696969696969697,0.4,0.647058823529412
299,PPG_702_39_20190416T171615.085+0700-387.csv,1,-1.46263246189864,0.080647782543707,3.478888955002,1.53647653328834,0.021276595744681,0.891495659206964,0.801855015747165,0.835694264337219,126.64907651715,473.75,46.4410468587147,31.0178879841939,89.895772981826,1,0.8125,45,57.1439383268252,15.2517929273905,2738.04726854473,3.74670300068138,0.175901495162709,0,29.913004464371,0,0.066666666666667,0.548387096774194,2.42857142857143,0.454545454545455,0.6
300,PPG_738_41_20190420T091652.903+0700-100.csv,1,-1.5212473600058,0.126040807936736,,1.25652736869039,0.03030303030303,0.898412095999372,0.816162700241036,0.83817862911371,73.7937559129612,813.076923076923,162.096107075383,147.1262205173,209.180595990953,0.695652173913043,0.434782608695652,35,147.913017917847,172.447082373932,80133.132812369,0.857729895349079,0.283822138126774,7304.77280952364,6011.2667137639,1.21518028684337,0,0.428571428571429,0.5,0.428571428571429,0.875
301,PPG_738_41_20190420T091652.903+0700-144.csv,1,-1.51123860150295,0.165864051714229,,1.23602028540149,0.03125,0.863080188392973,0.753105577085715,0.781845849217826,58.0141316474526,1034.23076923077,136.724683408865,126.737233632776,149.652374967233,0.291666666666667,0.208333333333333,10,105.372602780166,161.728671528719,53538.3027761817,0.651539407231538,0.111565637783563,2426.66660005932,2047.30046970519,1.18530066102547,0,0.217391304347826,0.12,0.166666666666667,0.272727272727273
302,PPG_738_41_20190420T091652.903+0700-161.csv,1,-1.35075499211859,0.198643207461219,3.12490022671766,1.25240317704667,0.028571428571429,0.823514752255179,0.757882741603252,0.790265700452105,94.3820224719101,635.714285714286,174.893553632033,117.69468947474,294.346026528868,0.895833333333333,0.854166666666667,160,208.133602174581,137.537794679418,89931.9747337239,1.51328296821766,0.3,802.477195594195,6823.54241735595,0.117604192443072,0,0.75,3.45454545454545,0.689655172413793,1.88235294117647
303,PPG_738_41_20190420T091652.903+0700-214.csv,0,-1.50029031682188,0.153599167745778,,1.22680613593874,0.03030303030303,0.834461168043617,0.764568109889909,0.787462251369925,112,535.714285714286,170.736699066613,123.753520505193,241.507943878709,0.956521739130435,0.782608695652174,150,170.738416313649,168.805712640413,90545.7897851142,1.01144927883663,0.190476190476191,1060.31329590516,11602.425632972,0.091387208972229,0.018867924528302,0.741935483870968,1.7,0.636363636363636,1.34782608695652
304,PPG_738_41_20190420T091652.903+0700-242.csv,1,-1.37971327289382,0.164921314981051,,1.24510863544144,0.028571428571429,0.757806739466172,0.708812162267056,0.734453270192459,94.2883046237534,636.346153846154,180.91677693767,124.228027614784,293.117121742868,0.96078431372549,0.823529411764706,145,207.24655408272,149.834331170749,97554.7734024734,1.38317134973924,0.166666666666667,263.087388254964,983.689921268062,0.267449510833477,0,0.733333333333333,3.72727272727273,0.733333333333333,0.67741935483871
305,PPG_738_41_20190420T091652.903+0700-275.csv,1,-1.53230677635266,0.102598146375646,3.50397467630303,1.29552328539117,0.020833333333333,0.935324685686352,0.876596001804739,0.898005363392104,62.4767571587951,960.357142857143,12.0954958727686,12.1151312842934,20.9054308024742,0.259259259259259,0,10,14.7823718840556,8.81917103688194,409.563986652326,1.67616341969506,0.223131275567125,0.511931357823855,45.6267570377635,0.011219981236014,0,0,0,0,0
306,PPG_738_41_20190420T091652.903+0700-300.csv,1,-1.54516234889968,0.115681862474293,3.38142702154444,1.27381938757479,0.023255813953488,0.935641214354009,0.866272804410171,0.892542085664829,69.7936210131332,859.677419354839,14.2520787318545,10.5619863451699,21.4476105895272,0.233333333333333,0,10,15.1584226678694,13.2916013582513,632.967180934075,1.14045119615773,0.262664165103189,0.271227458767178,199.91032086934,0.001356745652689,0,0,0,0,0
307,PPG_738_41_20190420T091652.903+0700-301.csv,1,-1.52553256651486,0.119630290745161,3.17566114474508,1.28062904962794,0.028571428571429,0.931367609017595,0.869099126924551,0.893667704896331,85.667215815486,700.384615384615,13.7227405960856,12.3533059003113,24.5798020062544,0.375,0,10,17.3780472947273,8.73510637218194,476.890911181449,1.9894488463323,0.329489291598023,0.563094058941972,44.2802369770558,0.012716599941273,0,0.074074074074074,0.074074074074074,0.074074074074074,0.074074074074074
308,PPG_738_41_20190420T091652.903+0700-492.csv,1,-1.52033543199867,0.19076240808061,3.15218914869044,1.22874176150209,0.028571428571429,0.931201478627374,0.841756643138499,0.878474531335376,85.7465212485897,699.736842105263,13.8577058375596,12.4089084143232,23.7668858890866,0.378378378378378,0,10,16.8046395207674,9.93036382209397,524.256994782767,1.69224812119964,0.263256863482512,0.317224268897164,42.1302696233023,0.007529604527423,0,0,0,0,0
309,PPG_738_41_20190420T091652.903+0700-497.csv,1,-1.52720155384341,0.187433020498178,3.20973181546538,1.22885736666552,0.027027027027027,0.931328104317446,0.839311886478066,0.876886828880351,81.0810810810811,740,7.25476250110012,6.72967545837229,11.38989594903,0.027027027027027,0,0,8.05387266256829,6.57595949221425,166.384842831808,1.2247448713916,0.320056899004267,1.35224907782359,18.0014991948918,0.075118692236884,0,0,0,0,0
